,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2050,2018-05-03,101.65,107.26,107.78,99.36,46118,546547024.0,8.31,5.89,5.97,0.37
2051,2018-05-04,106.75,109.26,110.75,106.25,58240,724023232.0,4.2,1.86,2.0,0.47
2052,2018-05-07,109.41,116.23,116.56,109.26,64657,836293312.0,6.68,6.38,6.97,0.52
2053,2018-05-08,115.69,116.77,119.75,113.89,65693,861855184.0,5.04,0.46,0.54,0.53
2054,2018-05-09,116.75,115.85,116.75,114.22,27706,360437024.0,2.17,-0.79,-0.92,0.22
2055,2018-05-10,114.87,115.26,118.43,114.85,42545,556000224.0,3.09,-0.51,-0.59,0.34
2056,2018-05-11,116.83,115.25,119.58,112.93,45249,589391088.0,5.77,-0.01,-0.01,0.36
2057,2018-05-14,116.8,117.25,118.53,115.45,33239,438823648.0,2.67,1.74,2.0,0.27
2058,2018-05-15,117.45,118.25,118.45,114.4,35181,462437264.0,3.45,0.85,1.0,0.28
2059,2018-05-16,118.13,116.45,119.52,115.34,29504,390234224.0,3.53,-1.52,-1.8,0.24
2060,2018-05-17,116.58,115.95,117.25,114.96,28785,376760512.0,1.97,-0.43,-0.5,0.23
2061,2018-05-18,116.27,114.76,116.74,109.77,38335,490486048.0,6.01,-1.03,-1.19,0.31
2062,2018-05-21,115.54,114.25,116.7,113.14,31522,406738064.0,3.1,-0.44,-0.51,0.25
2063,2018-05-22,115.03,114.57,115.24,111.0,25711,329288736.0,3.71,0.28,0.32,0.21
2064,2018-05-23,113.83,112.46,114.81,112.3,25138,322179520.0,2.19,-1.84,-2.11,0.2
2065,2018-05-24,113.01,111.25,113.73,110.53,25427,322774240.0,2.85,-1.08,-1.21,0.2
2066,2018-05-25,111.7,114.25,117.05,111.7,50482,656908576.0,4.81,2.7,3.0,0.41
2067,2018-05-28,114.25,121.6,122.35,113.95,55545,745364896.0,7.35,6.43,7.35,0.45
2068,2018-05-29,119.92,121.03,127.44,119.92,59136,822081616.0,6.18,-0.47,-0.57,0.48
2069,2018-05-30,119.93,124.2,125.45,118.35,52064,719077008.0,5.87,2.62,3.17,0.42
2070,2018-05-31,124.74,128.93,130.25,122.13,63126,893574240.0,6.54,3.81,4.73,0.51
2071,2018-06-01,127.85,125.03,128.83,123.05,37916,530438560.0,4.48,-3.02,-3.9,0.31
2072,2018-06-04,125.85,126.6,127.63,122.95,39395,554379312.0,3.74,1.26,1.57,0.32
2073,2018-06-05,126.65,127.58,130.24,124.36,34856,498475200.0,4.64,0.77,0.98,0.28
2074,2018-06-06,126.65,129.25,133.69,126.65,45605,663312784.0,5.52,1.31,1.67,0.37
